PROLIFIC_PID,totalTime,rat_mean,rat_std,rat_r1r2_corr_r,rat_r1r2_corr_p,frat_r1r2_corr_r,frat_r1r2_corr_p,subj2LR_posOC,subj2LR_negOC,subj2p0_3prm,subj2NLL_biasedOC,subj2LR_biasedOC,subj2LRTp_biasedOC,qa:rat_%rt<300,qa:rat_%rt>10000,qa:rat_%Conseqs,qa:rat_instruxDur,qa:rat_blurEv,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:dec_blurEv,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur
63e885e4e1fc973179d56f63,646.275,5.2,1.6753446394748004,0.6038934136396552,0.0004100901824057,0.8738433599480206,0.0002028752942846,4.53978687024344e-05,0.8747613694925436,0.9999092042625952,199.4820433643356,-0.8747159716238412,9.876533625335409e-06,0.0166666666666666,0.0,0.3666666666666666,9.15,0.0,0.1136363636363636,0.0075757575757575,0.4393939393939394,49.38,1.0,0.0,0.0,0.1666666666666666,10.44
63f477547d2302b4346299f4,758.475,6.233333333333333,1.1551897146513028,0.4114507668571679,0.0238861414273752,-0.5798207565938074,0.0481415124915404,0.1044991950892421,0.0331237449424816,0.1516011367285861,187.3473021341559,0.0713754501467604,7.253453814378506e-11,0.0,0.0,0.5166666666666667,14.0,1.0,0.2121212121212121,0.0,0.3939393939393939,224.59,0.0,0.0833333333333333,0.0,0.4166666666666667,6.59
6111803025c0b80658532a61,721.828,2.966666666666667,1.868260014084224,0.5729720759200723,0.0009351726406252,0.3281822271600405,0.2976665870704901,4.53978687024344e-05,0.9999546021312976,0.2570539133265215,211.81584832517947,-0.9999092042625952,0.7386735955234752,0.0,0.0,0.2666666666666666,33.4,0.0,0.0378787878787878,0.0,0.2045454545454545,96.02,0.0,0.0,0.0,0.25,7.89
5efc1d4ee23e2a011ded073e,553.087,4.0,1.02510851017203,0.5718117474286206,0.0009630415880497,0.41480596369222,0.1799871556298916,0.0670783947339718,0.933413223770984,0.0906508007784425,211.1729177708093,-0.866334829037012,0.4670755806004525,0.0,0.0,0.3833333333333333,12.97,2.0,0.4090909090909091,0.0,0.3181818181818182,124.95,0.0,0.0,0.0,0.0833333333333333,13.94
641bb28bd1adb042a01a9d5f,495.396,4.333333333333333,1.5367439347217071,0.8285197367162959,1.5782680221955743e-08,0.4058670475957385,0.1905091094042275,0.0231159565723999,0.9999546021312976,0.0347970854183732,212.1526743265631,-0.9768386455588975,0.8995704497310641,0.0,0.0,0.3,14.69,0.0,0.2348484848484848,0.0,0.1666666666666666,42.56,0.0,0.0,0.0,0.25,15.57
60fcf7102d7c9907d95a0920,599.748,6.5,1.9701157154348548,0.738751141508971,3.1384561005802604e-06,0.2092703295180413,0.5139100271922917,4.53978687024344e-05,4.53978687024344e-05,-0.2574449268631031,204.08656379011117,0.0,0.0008074850521669,0.0,0.0,0.15,10.98,0.0,0.1515151515151515,0.0,0.303030303030303,72.61,1.0,0.0,0.0,0.1666666666666666,16.7
63eeaedb26e599e86e8f7929,985.514,4.283333333333333,1.6983707713088327,0.5921775548696785,0.0005659455223409,0.4953504323372465,0.1015200550596756,4.53978687024344e-05,0.9999546021312976,-5.116194629661841e-05,212.44807526168128,-0.9999092042625952,1.0,0.0,0.0,0.1,28.17,0.0,0.0303030303030303,0.0151515151515151,0.4848484848484848,198.81,0.0,0.0,0.0,0.0833333333333333,57.49
62b33e2a447824fbd0770025,624.284,4.216666666666667,0.9583118396017574,0.207185845546532,0.2719609898744886,0.8697428246512949,0.0002363564749898,0.043456671438023,4.53978687024344e-05,-0.5803557390805867,198.64559916221435,0.0434112735693205,4.405570590926284e-06,0.0,0.0,0.2166666666666666,6.53,1.0,0.0303030303030303,0.0,0.0833333333333333,85.68,0.0,0.0,0.0,0.25,6.12
63b6cc23f13731158517f900,714.577,2.9,1.6944575653222973,0.5199989350432714,0.0032257992056249,0.3002221399786053,0.3430638003554265,0.2585574572862464,0.956953563791996,0.9999092042625952,186.84654248935524,-0.6983961065057496,4.438104508187412e-11,0.0,0.0166666666666666,0.4833333333333333,6.76,0.0,0.0,0.0,0.3636363636363636,64.34,0.0,0.0,0.0,0.3333333333333333,10.59
63ced96b01986b01ef133497,574.174,5.383333333333334,1.6681631699512849,0.3910124723521067,0.0326344597172543,0.2375776687486571,0.4571608098799248,4.53978687024344e-05,4.53978687024344e-05,0.3418860931854961,198.099588108512,0.0,2.5986949909560766e-06,0.0,0.0,0.0833333333333333,11.64,0.0,0.4696969696969697,0.0,0.5303030303030303,69.36,0.0,0.0,0.0,0.0,6.89
63f0fb9941434d10e8e4909b,1210.128,5.266666666666667,1.3512914935590212,0.7930082339617265,1.739870968614965e-07,0.8869968088502789,0.0001197027990028,0.0254074839337484,4.53978687024344e-05,-0.5177892575254565,195.62424181672395,0.025362086065046,2.356424240847357e-07,0.0,0.0,0.2333333333333333,10.45,0.0,0.0,0.0303030303030303,0.3484848484848485,200.16,1.0,0.0,0.0833333333333333,0.0833333333333333,10.83
5cd10012174fc60016c10ffd,662.909,4.933333333333334,2.886947051269932,0.6739073070507396,4.4553842696322674e-05,0.628208449535425,0.0287018932029391,4.53978687024344e-05,0.7417872153493309,0.9999092042625952,191.2680615417617,-0.7417418174806285,3.372336421659172e-09,0.0,0.0,0.1,7.83,0.0,0.0,0.0,0.0909090909090909,85.05,0.0,0.0,0.0,0.0833333333333333,15.5
641359eb0e2dc93999637e35,912.944,5.316666666666666,1.8085640588052887,0.6911109078604334,2.3545673045262263e-05,0.8176136707249142,0.0011598970829133,4.53978687024344e-05,4.53978687024344e-05,0.3506693522941122,197.407173310854,0.0,1.3293653317176153e-06,0.0,0.0,0.1333333333333333,25.24,0.0,0.0,0.0,0.0757575757575757,165.21,0.0,0.0,0.0,0.0833333333333333,20.75
63d2bc12a843f8466a8f83e0,617.354,4.1,2.3120905501005806,0.7787393052727416,4.021243478865362e-07,0.7246994537973482,0.0076718671436546,4.53978687024344e-05,4.53978687024344e-05,-0.4008155765596574,193.2836377795027,0.0,2.4130853555939546e-08,0.0,0.0,0.1,14.74,0.0,0.053030303030303,0.0,0.3333333333333333,89.63,0.0,0.0,0.0,0.0833333333333333,14.71
